11637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.41222879684418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2161372763782,0.884897360703812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.887240356083086,,13.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.61635733224556,,,,,,,,,,,,,,15.2964407606046,,,,,,,,,,,,,,,10.741935483871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.513698630137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5138529737717,6.52246153846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.16468435498628,,6.30650620534035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.13372093023256,,,,,,,,,,-5.5183887915937,,,,,7.28245816503174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.66128191766545,,,,,,,,,,,0.55906660184735,,20.765873015873,,,,,,,,,0.17855409995148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11641,,,,,,,,,,,,,,,,,,,,,,,10.2329136690647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.78624022089278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.07716371220021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11648,,,,,,,,,,,,,,,,,,,,,,,10.9565217391304,,,,,,9.58208955223881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.13544536271809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.09389671361502,,1.97820163487738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.27036599763872,,,,,,19.46,,,,,,,,15.2973621103118,,,,,,,,,,0.287096774193548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19797687861272,,5.36585365853659,,,,,,,,,-4.96961325966851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3950850661626,-5.35250463821892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45958795562599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11697,,,,,,,,,6.30339805825243,,,,,,11.0680628272251,,,,,,,,5.23398928737774,,,6.66019417475728,14.3110209601082,,,,10.3040897097625,,,,,,,,-0.666666666666667,,,,,,,,4.58311874105866,,13.9038871576185,,,9.29721115537849,,,,,,,2.20134228187919,,3.02872033710357,,,-2.35714285714286,,,,,,22.12,,,,9.22359249329759,,3.93441648504062,5.28430079155673,,,,,,,,,,,9.05551700208189,,,,5.35792778649922,,,12.7343348487843,3.87396807925151,5.48150078165711,,,,,,,,1.49221486959907,,,,,,,,,,,,,,,20.3477440060412,,,,,,,,,,22.051724137931,,,,,,,,,,,,,,,16.4691358024691,2.67948717948718,,,,,,,-1.47619047619048,,,,,,,1.47205588822355,16.9777936962751,,,,,,,1.05216913783635,1.74418604651163,1.90665137614679,,,,,10.5242203052422,,,,9.52337305224565,,,,,8.24031387935262,14.4414650098103,,,,,18.2729805013928,,,,,3.44304367402071,,5.02731370989128,,6.75928917609047,,,,12.2599118942731,10.5952380952381,,11.1102120249923,11.0700808625337,,,,,,,,,,,,2.62892483349191,3.24662685246627,,4.11673003802281,,21.8611111111111,,,,,,,3.82943925233645,,,,,,,,,,,,,0.549790794979079,3.22571041948579,,,4.5715935334873,,,,,,,,,,6.80385288966725,16.995,16.0226628895184,,,,,,1.36286919831224,,,,,,6.70983296022042,4.04117108874657,,,,,,9.25192307692308,,,,,,,,,,,6.88137603795967,,,,,,16.2356037151703,,,12.8153129849974,,,,,,,,,,15.4060913705584,0.577861163227017,,,,,,,,,11.1607142857143,1.46008968609865,,3.84950099800399,,,,,,,,9.6673175127666,-1.31997235659986,,,,,,,,,,3.42115637319317,,1.97204968944099,-1.125,,,14.9371508379888,,15.9770833333333,,,3.67651775486827,,17.2163265306122,,,,,,,,,,,,,,,,,,
11699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87464387464387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11721,,,,,,,,,,,,,,,,,,,,,,,-5.1086529006883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.22510822510823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.83333333333333,,-0.177156177156177,,,,,,,,,,,,,,,,,,,,,,3.62983425414365,,,,-11.5,,,,,,,,,,9.65915119363395,,,,,,,,,,,12.665625,,,,,,,7.8490099009901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.923076923076923,,,,,,,,,,,,,,18.5823927765237,,,,,,,,,,,,,,,,,,-3.08333333333333,,,,,,,,,,,,,0.923076923076923,,,,,,,,,,,,,,,,,,,,
11775,,,,,,,,,,,,,,,,,,,,,,,4.2827804107425,,,,,,7.99211045364892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7601977750309,8.84462696783025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.47014925373134,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.13815945114739,,,,,,,,,,,,,,18.7828025477707,,,,,,,,,,,5.28571428571429,,,,11.1018518518519,,,2.69718309859155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3541666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11778,,,,,,,,,,,,,,,,,,,,,,,5.50446428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.56351205469593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11823,,,,,,,,,,,,,,,,,,,,,,,5.27741935483871,,,,,,0.895833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79113924050633,,,,,,,,,,,,,,,,,,,,,11.0028964518465,,,,,,,,2.34007257646449,,,,,,,,,,,,,,,6.95977011494253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.371720116618076,,,,,,,,,,,,,,11.638637943016,,,,,,,,,,,12.8991596638655,,,2.25288562434418,,,,3.76388888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2287822878229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.62476068921506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.30114449213162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.46186291739895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0368024132730015,5.0344387755102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.206535141800247,,-2.27662517289073,,,,,,,,,,,,,,,,,,,,,,,,,8.25,,,,,,,,,,,,,,,,,,,,,,-1.72646007151371,,,,,,-3.28591648973815,,,,,,,,-5.45753424657534,,,,,,-7.29090909090909,,,,-1.03652569031807,,,,,0.0110803324099723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.62913907284768,,,,,,,,,,,4.51030318122393,,15.6828135368281,,,,,,-1.46712802768166,,,-3.66997792494481,,-1.27261146496815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7845303867403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.60189573459716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0860766324878575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0975609756098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76009501187648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.48717948717949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.51940203562341,-1.18960396039604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.76168224299065,,1.21428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.28,,,,,,,,,,,,,,,-4.12202753441802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.72100605496041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11953,,,,,,,,,,,,,,,,,,,,,,,7.10718660677828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.62451292950762,,,,,,,,,,,,,,,,,,,,,12.7631103074141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.03064516129032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11973,,,,,,,,,,,,,,,,,,,,,,,3.06998394863563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.65176151761518,,,,,,,,,,,,,,,,,,,,,9.43394077448747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.65333983422721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3711340206186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11977,,,,,,,,,,,,,,,,,,,,,,,-2.56826923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.05534748231377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.35,,,,,,,,,,,,,,,,,,,,,,,,-1.31693142192948,,,,,,,,,,,,,,9.91507681917947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9958333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3343653250774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.08407079646018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09652683806946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.40596846846847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11986,,,,,,,,,,,,,,,,,,,,,,,-2.77903851896088,,,,,,12.0253968253968,,,,,,,,,,,,,,,,,,6.73015873015873,,,,,,,,,,,,,,6.35714285714286,,,,,,,,,,,,,,,6.01183098591549,,,,,,,,,,,,,,,,,,,13.5344398340249,3.21654706627269,5.3719646799117,,,,,,,,2.01358695652174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8786610878661,,6.77976190476191,,,,,,,,,,,,,,7.23076923076923,,,,,,,,,,,12.4408945686901,,,,,,,,,,,13.2446463335496,,,,,,,,,,,,,,7.16151685393258,,-1.02087576374745,,,,,,,,-5.29126213592233,,,,,,,,,,,,,,-0.211258892669347,,,,,,,,,,,,,,10.1670605930382,,,,,,,,,,,15.2346368715084,,,5.7624716553288,-0.318840579710145,,,8.64873417721519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.79228486646884,,,,12.05,,,,,,,,,,13.2368775235532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.20283018867925,,,,,,,,,,,,,,,,,,,,
11995,,,,,,,,,,,,,,,,,,,,,,,-3.27318748870005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.434502150181938,,,,,,,,,,,,,,,,,,,7.60420215786485,10.2549019607843,2.77329192546584,,,,,,,,1.17273193234239,,,,,,,,,,,,,,,,,,,,,,,15.7051282051282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53585858585859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1111608141355,,,,,,,,,,,,,,10.0038314176245,,,,,,,,,,-1.64765784114053,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.11386785061374,,,,,,,,,,,,,,2.48614800759013,,,,10.4460093896714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0172413793103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.272727272727273,,,,,,,,,,,,,,,,,,,,
11996,,,,,,,,,,,,,,,,,,,,,,,-0.195144724556489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.58620689655172,,,,,,,,,,,,,,,3.74416638484951,,,,,,,,,,,,,,,,,,,8.97043294614572,4.91688311688312,5.94351732991014,,,,,,,,-4.95595595595596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77581261950287,,6.74040816326531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.03363914373089,,,,,,,,,,,,,,11.3364485981308,,,,,,,,,,0.0991620111731844,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5469891660368,,,,,,,,,,,,,,6.72468827930175,,,,13.6576923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1259259259259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.21276595744681,,,,,,,,,,,,,,,,,,,,
11997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.32317073170732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4601769911504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9868204283361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8325791855204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69387755102041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.45339366515837,,,,,,,,,,,-5.06266050333847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12007,,,,,,,,,,,,,,,,,,,,,,,3.05162174508908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2818181818182,8.35555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.72774869109948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.997248968363136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.35384615384615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.230604982206406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12094,,,,,,,,,,,,,,,,,,,,,,,-4.27551020408163,,,,,,,,,,,,,,,,,,,,,,,,,,19.7714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.14375,,,,,,,,,,,,,,,,,,,,,,,,21.1632653061224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.166666666666667,,-3.91949152542373,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9030612244898,,,,,,,,,,9.54838709677419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5964912280702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.73809523809524,,,,,,,,,,,-0.18,,5.06896551724138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
